Price,Close,High,Low,Open,Volume
Ticker,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK
Date,,,,,
2022-11-23,19260.953125,19472.254720464134,18887.111840717298,18887.111840717298,6978000
2022-11-24,19488.5078125,19569.777653252713,19325.96813099458,19325.96813099458,2407700
2022-11-25,19407.23828125,19504.762091708544,19179.6827235134,19472.25415488903,3091000
2022-11-28,19342.220703125,19521.014339876576,19293.458802192752,19358.474670102416,3434000
2022-11-29,19959.873046875,20041.14288827107,19342.222252264863,19342.222252264863,5461300
2022-11-30,20024.888671875,20317.46009727577,19797.33311878551,19959.872799563716,12416200
2022-12-01,19943.619140625,20268.698507220353,19846.095330646393,20154.92072891198,5655100
2022-12-02,19000.88671875,19894.854870615913,19000.88671875,19894.854870615913,6103900
2022-12-05,18529.5234375,19179.682154605263,18529.5234375,19000.888507401316,5464300
2022-12-06,18269.458984375,18610.792292801932,18139.427247831405,18529.522457462186,7208000
2022-12-07,18236.94921875,18627.044389204544,17895.615944602272,18285.711115056816,10339900
2022-12-08,17749.33203125,18220.697076035944,17570.538393572573,18139.427240728022,9505400
2022-12-09,16985.39453125,17668.061105711724,16985.39453125,17570.537309360046,16636200
2022-12-12,17473.015625,17505.52356104651,16920.380712209302,16985.396584302325,7702300
2022-12-13,17440.5078125,17635.555430160766,17294.222099254428,17456.761780638397,4898200
2022-12-14,17456.759765625,17781.839090869413,17440.505799362778,17440.505799362778,5423900
2022-12-15,17245.458984375,17424.252621347783,17245.458984375,17407.998654350256,4393300
2022-12-16,17261.712890625,17407.998593087927,17066.665287341104,17212.950989804027,9488700
2022-12-19,17456.759765625,17456.759765625,17099.172507856147,17099.172507856147,6872900
2022-12-20,17326.728515625,17570.53801631391,17164.188848499063,17456.76024932575,3269900
2022-12-21,17310.474609375,17456.760310299294,17180.44287522007,17310.474609375,1626500
2022-12-22,17554.283203125,17554.283203125,17196.69595269097,17391.743543836805,2938200
2022-12-23,17473.015625,17554.285465116278,17310.47594476744,17554.285465116278,1201500
2022-12-26,17164.189453125,17489.268798828125,17147.935485839844,17489.268798828125,1719900
2022-12-27,17310.474609375,17456.760310299294,17147.93494168134,17164.188908450702,2040700
2022-12-28,17017.904296875,17359.23762088109,16920.38049001612,17310.47571745165,2997300
2022-12-29,17082.919921875,17131.681824601572,16692.824700062443,16985.39611642186,2879100
2022-12-30,16952.890625,17164.192233940557,16952.890625,17082.922384348036,2527400
2023-01-02,16774.09375,17001.649285368218,16774.09375,16969.141351744187,1202600
2023-01-03,16839.109375,16904.12524131274,16709.077642374516,16806.601441843628,2217400
2023-01-04,15701.33203125,16904.125582298137,15701.33203125,16839.109714673912,8118200
2023-01-05,16042.666015625,16188.951723974164,15343.745409067882,15620.06285817186,10800300
