Price,Close,High,Low,Open,Volume
Ticker,TINS.JK,TINS.JK,TINS.JK,TINS.JK,TINS.JK
Date,,,,,
2022-08-24,1351.069580078125,1369.0838411458333,1337.5588842773436,1364.5802758789061,11567000
2022-08-25,1351.069580078125,1369.0838411458333,1342.0624495442707,1351.069580078125,15104800
2022-08-26,1342.0623779296875,1364.5802030627358,1337.5588129030778,1364.5802030627358,12635700
2022-08-29,1324.0482177734375,1337.5589138731664,1306.0339563071323,1319.5446524068611,18885900
2022-08-30,1360.07666015625,1364.5802252561052,1328.5517044572641,1328.5517044572641,25417100
2022-08-31,1346.5660400390625,1360.0767360929663,1319.5446479312552,1360.0767360929663,21933800
2022-09-01,1342.0623779296875,1346.565942956297,1324.0481178232487,1333.055247876468,10003200
2022-09-02,1351.069580078125,1382.5945369466144,1351.069580078125,1355.5731453450521,41666900
2022-09-05,1360.07666015625,1369.0837903559602,1342.0623997568296,1351.0695299565398,17610500
2022-09-06,1378.0909423828125,1387.0980727251838,1364.5802468692555,1378.0909423828125,24184200
2022-09-07,1355.5731201171875,1409.6159023145506,1351.069554934074,1378.0909460327555,51442300
2022-09-08,1333.0552978515625,1364.5802542196736,1333.0552978515625,1360.0766890242292,19647900
2022-09-09,1342.0623779296875,1351.0695079829068,1333.055247876468,1342.0623779296875,12792200
2022-09-12,1337.558837890625,1360.0766634443394,1337.558837890625,1355.5730983335964,16464600
2022-09-13,1360.07666015625,1382.5944856555257,1355.5730950563948,1360.07666015625,32944000
2022-09-14,1337.558837890625,1355.5730983335964,1319.5445774476536,1342.062403001368,36418500
2022-09-15,1337.558837890625,1355.5730983335964,1337.558837890625,1342.062403001368,23333300
2022-09-16,1310.5374755859375,1342.0624320433312,1310.5374755859375,1342.0624320433312,25606700
2022-09-19,1279.012451171875,1333.0552307988557,1256.4946263272998,1324.0481008610257,32234900
2022-09-20,1274.5089111328125,1297.0267364178444,1270.005346075806,1288.0196063038318,17304400
2022-09-21,1265.5018310546875,1283.5160919949678,1247.4875701144072,1283.5160919949678,18360400
2022-09-22,1270.00537109375,1279.012501385195,1251.99111051086,1251.99111051086,17545100
2022-09-23,1260.9981689453125,1279.012428501674,1256.494604056222,1274.5088636125838,11450500
2022-09-26,1251.9910888671875,1256.494653935055,1242.9839587314523,1251.9910888671875,11810500
2022-09-27,1233.976806640625,1247.4875016038436,1224.969676665146,1242.983936616104,16203300
