Price,Close,High,Low,Open,Volume
Ticker,DEWA.JK,DEWA.JK,DEWA.JK,DEWA.JK,DEWA.JK
Date,,,,,
2022-03-07,50.0,50.0,50.0,50.0,3506200
2022-03-08,50.0,50.0,50.0,50.0,259300
2022-03-09,50.0,50.0,50.0,50.0,512300
2022-03-10,50.0,50.0,50.0,50.0,2500
2022-03-11,50.0,50.0,50.0,50.0,35700
2022-03-14,50.0,50.0,50.0,50.0,194800
2022-03-15,50.0,50.0,50.0,50.0,200
2022-03-16,50.0,50.0,50.0,50.0,18000
2022-03-17,50.0,50.0,50.0,50.0,5200
2022-03-18,50.0,50.0,50.0,50.0,140400
2022-03-21,50.0,50.0,50.0,50.0,5500
2022-03-22,50.0,50.0,50.0,50.0,1147100
2022-03-23,50.0,50.0,50.0,50.0,364100
2022-03-24,50.0,50.0,50.0,50.0,975000
2022-03-25,50.0,50.0,50.0,50.0,23138200
2022-03-28,50.0,51.0,50.0,50.0,867792500
2022-03-29,50.0,51.0,50.0,51.0,447335600
2022-03-30,57.0,57.0,50.0,50.0,1044222200
2022-03-31,54.0,60.0,54.0,60.0,943536700
2022-04-01,51.0,55.0,51.0,54.0,551226900
2022-04-04,54.0,54.0,50.0,50.0,492185900
2022-04-05,54.0,56.0,52.0,54.0,531215400
2022-04-06,54.0,55.0,53.0,54.0,278418500
2022-04-07,58.0,61.0,54.0,55.0,1725678400
2022-04-08,65.0,65.0,58.0,59.0,1468218600
2022-04-11,71.0,79.0,65.0,65.0,2809710500
2022-04-12,67.0,75.0,67.0,71.0,1258699900
2022-04-13,69.0,72.0,68.0,68.0,467863700
2022-04-14,74.0,75.0,70.0,70.0,731925500
2022-04-18,72.0,74.0,69.0,71.0,767285700
2022-04-19,67.0,74.0,67.0,72.0,1120654100
2022-04-20,63.0,68.0,63.0,67.0,456510800
2022-04-21,59.0,62.0,59.0,62.0,494155100
2022-04-22,55.0,57.0,55.0,57.0,163892200
2022-04-25,53.0,55.0,52.0,52.0,891055600
2022-04-26,51.0,54.0,50.0,54.0,357842600
2022-04-27,56.0,57.0,50.0,51.0,299300300
2022-04-28,56.0,58.0,55.0,57.0,195443400
2022-05-09,57.0,59.0,55.0,56.0,152532100
2022-05-10,56.0,58.0,54.0,57.0,254067500
2022-05-11,56.0,57.0,55.0,56.0,47171100
2022-05-12,53.0,59.0,53.0,56.0,282508900
2022-05-13,55.0,57.0,52.0,53.0,97135000
2022-05-17,54.0,56.0,53.0,55.0,69071900
2022-05-18,55.0,58.0,55.0,55.0,60475900
2022-05-19,55.0,56.0,54.0,54.0,34475100
2022-05-20,55.0,56.0,54.0,55.0,77617100
2022-05-23,54.0,57.0,54.0,54.0,99180600
2022-05-24,53.0,54.0,52.0,54.0,69138400
2022-05-25,55.0,55.0,53.0,54.0,31365500
2022-05-27,54.0,55.0,53.0,55.0,38388000
2022-05-30,53.0,55.0,53.0,54.0,28387600
2022-05-31,54.0,54.0,52.0,53.0,36211700
2022-06-02,53.0,54.0,53.0,53.0,20111100
2022-06-03,53.0,54.0,51.0,53.0,89373300
2022-06-06,54.0,54.0,52.0,53.0,79592100
2022-06-07,56.0,59.0,53.0,54.0,343266200
2022-06-08,55.0,57.0,54.0,57.0,60472800
2022-06-09,54.0,56.0,54.0,54.0,47185400
2022-06-10,53.0,55.0,53.0,54.0,71663300
2022-06-13,52.0,54.0,52.0,53.0,53183500
2022-06-14,52.0,54.0,52.0,53.0,55742300
2022-06-15,60.0,61.0,52.0,52.0,1104964900
2022-06-16,59.0,67.0,58.0,59.0,1150218400
2022-06-17,63.0,63.0,58.0,59.0,442467900
2022-06-20,64.0,66.0,63.0,65.0,350620300
2022-06-21,63.0,66.0,61.0,64.0,193963200
2022-06-22,61.0,65.0,61.0,63.0,122360400
2022-06-23,59.0,63.0,57.0,61.0,285760900
2022-06-24,61.0,61.0,58.0,58.0,73161800
2022-06-27,58.0,61.0,57.0,60.0,77203300
2022-06-28,58.0,59.0,56.0,58.0,69606900
2022-06-29,54.0,63.0,54.0,63.0,368633100
2022-06-30,54.0,55.0,53.0,54.0,80259200
2022-07-01,53.0,55.0,52.0,54.0,162359800
2022-07-04,53.0,55.0,53.0,53.0,123351200
2022-07-05,54.0,56.0,53.0,53.0,135537600
2022-07-06,55.0,55.0,53.0,54.0,42089200
2022-07-07,55.0,55.0,54.0,55.0,25458900
