Price,Close,High,Low,Open,Volume
Ticker,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK
Date,,,,,
2022-09-23,955.4175415039062,955.4175415039062,918.1329545183879,927.4541012647675,22222400
2022-09-26,969.3992919921875,969.3992919921875,922.7935568002554,950.7569979154147,44745900
2022-09-27,969.3992919921875,988.0415860689603,941.4358508770282,969.3992919921875,51159500
2022-09-28,960.078125,974.0598452669902,936.7752578883495,969.3992718446602,53668700
2022-09-29,978.7203979492188,1011.3444112141927,950.7569580078125,964.7386779785156,59410000
2022-09-30,969.3992919921875,978.7204390305739,946.0964243962214,978.7204390305739,37540200
2022-10-03,1053.28955078125,1071.9318437154316,960.078086110343,969.3992325774337,101953500
2022-10-04,1057.9501953125,1071.9319159553966,1016.0050333838105,1053.289621764868,88042700
2022-10-05,1006.6837768554688,1067.2712263884368,1006.6837768554688,1057.9500803064416,46809900
2022-10-06,1039.307861328125,1039.307861328125,978.7204075287276,1002.0232743746496,53234600
2022-10-07,988.0415649414062,1039.3078725562905,983.3809915218714,1039.3078725562905,46027300
2022-10-10,922.7935180664062,988.0415445963541,922.7935180664062,988.0415445963541,82630100
2022-10-11,932.1146850585938,941.4358319091797,866.8666571044922,876.1878039550782,62348400
2022-10-12,946.096435546875,960.0781562692425,885.508979083282,885.508979083282,43735000
2022-10-13,974.0598754882812,983.3810226221404,932.1147133859151,941.4358605197742,47113900
2022-10-14,908.8118286132812,978.720430814303,908.8118286132812,974.0598573342348,46194200
2022-10-17,890.1695556640625,918.1329972032477,876.1878348944699,899.4907028437909,33380000
2022-10-18,932.1146850585938,932.1146850585938,890.169524230957,890.169524230957,48462600
2022-10-19,913.472412109375,950.7570003587373,913.472412109375,932.1147062340561,40925700
2022-10-20,932.1146850585938,936.7752584838867,894.83009765625,913.4723913574219,38442900
2022-10-21,904.1512451171875,950.7569794015786,904.1512451171875,932.1146856878222,44857600
2022-10-24,904.1512451171875,932.1146856878222,904.1512451171875,904.1512451171875,19814900
2022-10-25,936.7752685546875,936.7752685546875,904.1512542269123,927.4541216038946,44938500
2022-10-26,913.472412109375,941.4358532963967,913.472412109375,941.4358532963967,36540300
2022-10-27,946.096435546875,960.0781562692425,908.8118469538947,913.4724205280172,58383400
2022-10-28,904.1512451171875,946.0964059731396,904.1512451171875,946.0964059731396,44919800
2022-10-31,908.8118286132812,918.1329755734175,894.830108173077,904.1512551332132,33415100
2022-11-01,894.8301391601562,913.4724337259928,876.1878445943196,908.8118600845337,28662900
2022-11-02,885.509033203125,899.4907547800165,843.5638684724506,894.8301809210526,39809200
2022-11-03,922.7935180664062,922.7935180664062,866.8666381835938,885.5089314778646,37363800
2022-11-04,950.7569580078125,955.4175313313802,918.1329447428385,918.1329447428385,44923100
2022-11-07,1002.023193359375,1011.3443393441135,946.0963174509449,950.756890443314,59531600
2022-11-08,1016.0050048828125,1029.9867251334933,983.380990964557,1002.0232846321315,46748700
