Price,Close,High,Low,Open,Volume
Ticker,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK
Date,,,,,
2023-01-05,912.7279663085938,972.0552841186524,912.7279663085938,972.0552841186524,77758300
2023-01-06,944.6734619140625,949.2371018266908,899.0370627877793,912.7279825256642,55478000
2023-01-09,926.4190063476562,953.8008488998038,912.7280850715825,949.2372084744459,35826700
2023-01-10,981.1824951171875,985.7461346293604,930.9824604832849,935.5460999954578,57829100
2023-01-11,981.1824951171875,1004.0006926780524,949.2370185319767,985.7461346293604,32283400
2023-01-12,990.3099365234375,1017.6917780862975,990.3099365234375,994.8735767839142,31765400
2023-01-13,1045.073486328125,1049.6371260064138,999.4370895452374,1008.564368901815,64355000
2023-01-16,1045.073486328125,1054.2007656847024,1031.3825672932587,1049.6371260064138,24208000
2023-01-17,1090.7099609375,1122.6554409649582,1035.9462808904289,1049.6372009021968,99625800
2023-01-18,1086.146240234375,1113.528078223477,1072.4553212398241,1081.5826005695246,35036600
2023-01-19,1140.9100341796875,1150.037314453125,1072.4554321289063,1077.019072265625,73929600
2023-01-20,1186.5465087890625,1195.6737896259015,1145.4737450232872,1150.0373854417066,83323700
2023-01-24,1282.3828125,1305.201012010676,1195.6736543594307,1195.6736543594307,109714900
2023-01-25,1241.3101806640625,1296.0738651051242,1232.1828999238855,1291.5102247350358,71271300
2023-01-26,1241.3101806640625,1296.0738651051242,1209.3646980734434,1250.4374614042395,88456200
2023-01-27,1259.5648193359375,1268.6921006354733,1241.310256736866,1259.5648193359375,41577900
2023-01-30,1245.873779296875,1268.6919803828982,1236.7464988624656,1255.0010597312844,21787100
2023-01-31,1273.255615234375,1273.255615234375,1209.3646524627577,1241.3101338485662,114984300
2023-02-01,1250.4373779296875,1286.9464984531821,1245.8737378642506,1255.0010179951244,77395500
2023-02-02,1218.4918212890625,1255.0009395299332,1213.9281815089537,1250.4372997498244,70683300
2023-02-03,1150.0372314453125,1213.9281887478298,1145.4735916379898,1191.1099897112165,132302800
2023-02-06,1113.5279541015625,1159.164345663102,1090.7097583207928,1113.5279541015625,121202800
2023-02-07,1163.728271484375,1168.291911764706,1122.6555089613971,1127.219149241728,94824800
2023-02-08,1200.2373046875,1213.9282245128327,1177.419104978612,1186.5463848621673,135105700
2023-02-09,1177.4190673828125,1204.800906159157,1172.855427586755,1200.2372663630995,51127500
2023-02-10,1140.9100341796875,1186.546435546875,1108.9645532226564,1177.4191552734376,87377000
2023-02-13,1113.5279541015625,1172.8552631315638,1113.5279541015625,1163.7279848192559,61485800
2023-02-14,1113.5279541015625,1140.9097890384862,1104.4006757892546,1122.6552324138704,48608500
2023-02-15,1063.328125,1122.65544527897,1058.7644849785408,1118.0918052575107,114459900
2023-02-16,1031.3826904296875,1072.4554524379494,1013.1281295371266,1063.328171991669,126073600
2023-02-17,999.4371948242188,1049.6372365733805,994.8735546652041,1031.3826759373217,115844000
2023-02-20,967.4916381835938,1004.0007566056162,953.8007187753353,985.746197394605,111814100
2023-02-21,972.055419921875,999.4372627365757,962.9281389836415,976.6190603909919,86971300
2023-02-22,967.4916381835938,990.3098371973578,958.3643585780882,972.0552779863466,73596800
2023-02-23,967.4916381835938,967.4916381835938,930.9825197615713,958.3643585780882,85288800
2023-02-24,1008.564453125,1008.564453125,972.0553326498869,976.618972709276,98215300
