Price,Close,High,Low,Open,Volume
Ticker,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK
Date,,,,,
2022-11-30,18064.583984375,19649.196614583332,18064.583984375,19649.196614583332,28299800
2022-12-01,17113.818359375,18064.586046006945,16819.53312303654,18064.586046006945,13991700
2022-12-02,17589.201171875,17974.035689148972,17113.81735641892,17113.81735641892,4027100
2022-12-05,17136.453125,17747.660832232497,17023.266512549537,17589.19957480185,2001100
2022-12-06,16955.35546875,17159.09138225968,16842.168850133512,17136.454058536383,2011700
2022-12-07,17068.541015625,17362.82620554957,16706.34385879476,16955.35440411555,1988200
2022-12-08,17113.818359375,17340.19161809689,17045.906381758432,17068.543707630623,1539100
2022-12-09,17023.267578125,17272.278141102892,17023.267578125,17113.816873753323,1358500
2022-12-12,17249.640625,17294.91527230971,16796.89415190289,17023.267388451444,1953400
2022-12-13,17159.091796875,17294.9157424967,17023.2678512533,17249.641093956136,1265800
2022-12-14,17362.828125,17453.37742421773,17113.81755215124,17159.092201760104,1526400
2022-12-15,17340.189453125,17521.28803749184,17204.36551484987,17385.464099216708,535300
2022-12-16,17023.267578125,17430.73940845246,17023.267578125,17340.190112824137,1937900
2022-12-19,17249.640625,17408.10189058399,17023.267388451444,17023.267388451444,1257400
2022-12-20,16932.71875,17430.73988970588,16796.89480280749,17249.6412934492,1320100
2022-12-21,16525.24609375,16955.355238655822,16525.24609375,16932.717915239726,2208100
2022-12-22,16819.53125,17023.267160161507,16389.422106325706,16525.246046433378,1579900
2022-12-23,17068.541015625,17362.82620554957,16774.25582570043,16819.53047030421,853300
2022-12-26,17181.73046875,17362.829077116272,16977.994534337944,17068.54383852108,700400
2022-12-27,16796.89453125,17317.55298707042,16796.89453125,17181.729042073788,790100
2022-12-28,16593.158203125,16932.718057213504,16525.246232307298,16819.531439184004,864000
2022-12-29,16661.0703125,16683.70763629416,16525.246369735054,16593.158341117527,287900
2022-12-30,16298.873046875,16661.070225694446,16298.873046875002,16661.070225694446,1043900
2023-01-02,16321.5107421875,16434.697363145806,16298.87341799584,16298.87341799584,218600
2023-01-03,16298.873046875,16366.785017903647,16298.873046875002,16344.147694227431,320200
2023-01-04,15959.3125,16344.146985815603,15846.125886524822,16321.509663120567,1397300
2023-01-05,15031.1826171875,15981.950192371047,14940.633324312877,15981.950192371047,2318100
2023-01-06,16095.13671875,16208.323334212377,14985.907887218706,15031.182533403657,1231100
2023-01-09,16117.7744140625,16366.78497383032,15868.763854294679,16117.7744140625,678700
2023-01-10,15823.4892578125,16117.77446575465,15506.566726182493,16095.137142066793,631400
2023-01-11,15642.3916015625,15936.676827062227,15597.116951485617,15823.490201870025,376100
2023-01-12,15710.302734375,15914.03864879773,15642.390762900755,15642.390762900755,279700
2023-01-13,15665.0283203125,16027.22550690932,15665.0283203125,15710.302968637103,250400
2023-01-16,15325.46875,15687.665943500739,15144.37015324963,15665.028618906943,853500
2023-01-17,15551.8408203125,16208.323183906476,15325.46759148699,15325.46759148699,1184800
2023-01-18,15416.017578125,15755.577436674008,15348.105606415198,15619.753493254406,656200
2023-01-19,15483.9296875,15597.116308022662,15416.017715186403,15416.017715186403,646100
2023-01-20,15506.5673828125,15687.665979984033,15483.93005816606,15483.93005816606,522000
2023-01-24,17023.267578125,17476.014056266624,15506.566876350566,15619.75349588597,3410200
2023-01-25,18155.1328125,18290.956748753117,17023.266677057356,17023.266677057356,6297800
2023-01-26,20169.85546875,20758.425886468853,18155.13365425084,18155.13365425084,9301600
2023-01-27,19830.294921875,20667.875871771546,19558.647046232876,20169.854766427652,3299900
2023-01-30,20011.39453125,20418.86636559672,19739.74664168552,19739.74664168552,3018800
2023-01-31,20826.337890625,21279.084366508152,19920.844938858696,19920.844938858696,5104200
2023-02-01,21731.83203125,21867.655981445314,20735.78972981771,20735.78972981771,3867000
2023-02-02,22908.97265625,23067.43392956398,21754.469093533844,21754.469093533844,5272200
2023-02-03,21596.0078125,23135.345895571278,21369.63456498952,22908.972648060797,4990700
2023-02-06,21097.986328125,22139.30324989941,20826.338435488196,21460.183518307404,2311800
2023-02-07,22456.224609375,22456.224609375,20962.161278509324,21143.2598640688,3047800
2023-02-08,22886.333984375,22908.97130780168,22071.390341014463,22456.22483926805,2875400
2023-02-09,24403.03515625,24855.781634102506,22659.96121651786,22886.33445544411,8392300
2023-02-10,24289.849609375,24765.23343211207,23814.46578663793,24403.036233836207,3319100
2023-02-13,23814.46484375,24561.496535616683,23542.81695579848,24267.211323669202,2410700
2023-02-14,24131.38671875,24674.682479772517,23837.101514862807,23859.738838238743,1520200
2023-02-15,24018.201171875,24403.035686410225,23859.739901184024,24131.387793797123,611800
2023-02-16,23429.62890625,24289.847165609903,23406.991583635263,24018.19929423309,972200
2023-02-17,23882.376953125,24063.47554613448,22999.521312203793,23406.99314647512,2572800
2023-02-20,23837.1015625,24199.29873723884,23701.277621972935,23905.013532763533,816100
2023-02-21,24629.408203125,24810.506792853863,23837.101873061238,23837.101873061238,3683000
2023-02-22,23588.091796875,24629.408709213054,23565.45447269374,24629.408709213054,2255900
2023-02-23,22999.51953125,24040.83636042077,22931.60756413017,23588.089912955216,1274300
2023-02-24,23610.73046875,23701.279770643574,22999.52268096836,22999.52268096836,962400
2023-02-27,22908.97265625,23610.729723783348,22569.412784862892,23610.729723783348,1560900
2023-02-28,22637.32421875,23225.894648437497,22252.489707031247,22908.972109374998,2235600
2023-03-01,21641.28125,22863.696718096235,21324.35872123431,22637.3234832636,3408600
2023-03-02,22795.78515625,22841.059804028053,20939.524597349802,21528.095018464497,2341600
2023-03-03,23271.16796875,23723.914427285992,22750.50954143361,22795.78418728721,2270200
2023-03-06,24086.11328125,24357.761175399435,23565.454817463582,23588.092141976034,3660800
2023-03-07,23135.34375,24108.748624021526,23135.34375,24018.199333414872,1156400
2023-03-08,23723.916015625,23723.916015625,22886.33501125656,23090.07093123807,1177200
2023-03-09,23361.71875,23950.28918362403,23067.433533187985,23723.91593992248,1656700
2023-03-10,23701.27734375,23814.46395952722,22976.883002775787,23271.168203796562,1540500
2023-03-13,22931.607421875,23542.815122161894,22682.59687731367,23361.71654429911,1528200
2023-03-14,22275.126953125,22954.24667730564,22275.126953125,22931.609353166285,1558500
2023-03-15,22727.873046875,22886.33431313807,22365.67586684512,22365.67586684512,1268900
2023-03-16,22637.32421875,23090.070703125,22048.7537890625,22954.2467578125,1346400
2023-03-17,23090.0703125,23090.0703125,22501.49989276961,22501.49989276961,1316100
2023-03-20,22659.9609375,23316.443322302697,22659.9609375,23135.34473339161,414600
2023-03-21,22139.302734375,22750.510478575536,22003.478791219324,22750.510478575536,1267000
2023-03-24,22297.765625,22410.95225253807,21618.645859771575,22139.3043464467,2566800
2023-03-27,22297.765625,22637.325507614216,22161.941671954315,22275.128299492386,1213600
2023-03-28,23180.619140625,23180.619140625,22410.950145721436,22456.22479248047,1600800
2023-03-29,23950.2890625,24040.838359522684,23112.70806504017,23180.62003780718,3152600
2023-03-30,24244.572265625,24538.857456524278,23905.01242997199,23905.01242997199,3085500
2023-03-31,23542.818359375,24470.948698542667,23112.709177809495,24448.311373197113,2351600
2023-04-03,22795.78515625,23723.9154357001,22795.78515625,23542.816844587884,1117000
2023-04-04,22659.9609375,23022.158115322178,22410.950377747253,22818.422202797203,1208600
2023-04-05,22773.1484375,22976.88435791501,22659.961815047216,22659.961815047216,388900
2023-04-06,23225.89453125,23520.17974460892,22773.148049159357,22773.148049159357,1311500
2023-04-10,23067.431640625,23542.81541339549,23044.79431811212,23248.530220728044,630000
2023-04-11,22795.78515625,23180.619662363453,22637.32388902681,23067.43304291832,905500
2023-04-12,22184.576171875,22954.245141103314,22184.576171875,22954.245141103314,1725400
2023-04-13,22026.115234375,22365.67507868705,21777.104681879497,22207.213818008095,1279700
2023-04-14,22275.126953125,22343.038925543064,21641.28187722307,22048.753711731453,1502400
2023-04-17,22003.478515625,22410.950339988427,21822.379927019032,22410.950339988427,483300
2023-04-18,22365.67578125,22365.67578125,21550.73212930162,22003.478602606276,1068400
2023-04-26,23271.16796875,23452.266552164398,22094.02717655642,22320.400405824417,2888500
2023-04-27,23723.916015625,24086.113206703245,22954.24698458373,23225.894877892413,3942700
2023-04-28,25761.2734375,26576.2170611819,23452.266503734623,23723.914378295256,11811500
2023-05-02,24946.330078125,26440.393404038114,24901.05543188521,25783.91103356114,2759800
2023-05-03,25489.625,26123.470026642986,24810.505328596802,25172.70248667851,2921400
2023-05-04,25421.71484375,26032.922591551647,25353.80287177204,25353.80287177204,1772900
2023-05-05,25829.185546875,25851.822869878393,25172.703179776512,25489.625701824058,2458600
2023-05-08,26146.109375,26236.6586715368,25851.824161255412,25851.824161255412,2815200
2023-05-09,26100.8359375,26259.297213790112,25897.100010841285,26146.110587868603,1719600
2023-05-10,26983.689453125,27210.062686792156,26032.921871722945,26100.83384182309,5059900
2023-05-11,25806.548828125,27142.150916598137,25625.450239857455,26712.041769462718,4516900
2023-05-12,25217.978515625,25851.82357705902,24855.781337662702,25715.999635323158,1957300
2023-05-15,26259.294921875,26349.84421470905,25240.61537749192,25331.16467032597,1912600
